function_id,function_name,n,code_line,hits,time
1,binary_search,623,98,1,3
1,binary_search,623,99,1,5
1,binary_search,623,100,11,33
1,binary_search,623,101,10,33
1,binary_search,623,102,10,29
1,binary_search,623,103,10,36
1,binary_search,624,98,1,3
1,binary_search,624,99,1,6
1,binary_search,624,100,11,33
1,binary_search,624,101,10,30
1,binary_search,624,102,10,29
1,binary_search,624,103,10,34
1,binary_search,625,98,1,2
1,binary_search,625,99,1,5
1,binary_search,625,100,11,34
1,binary_search,625,101,10,33
1,binary_search,625,102,10,31
1,binary_search,625,103,10,37
1,binary_search,626,98,1,3
1,binary_search,626,99,1,5
1,binary_search,626,100,11,33
1,binary_search,626,101,10,30
1,binary_search,626,102,10,57
1,binary_search,626,103,10,39
1,binary_search,627,98,1,3
1,binary_search,627,99,1,5
1,binary_search,627,100,11,30
1,binary_search,627,101,10,59
1,binary_search,627,102,10,28
1,binary_search,627,103,10,36
1,binary_search,628,98,1,2
1,binary_search,628,99,1,5
1,binary_search,628,100,11,65
1,binary_search,628,101,10,30
1,binary_search,628,102,10,29
1,binary_search,628,103,10,34
1,binary_search,629,98,1,3
1,binary_search,629,99,1,6
1,binary_search,629,100,11,33
1,binary_search,629,101,10,32
1,binary_search,629,102,10,31
1,binary_search,629,103,10,67
1,binary_search,630,98,1,3
1,binary_search,630,99,1,8
1,binary_search,630,100,11,35
1,binary_search,630,101,10,32
1,binary_search,630,102,10,62
1,binary_search,630,103,10,39
1,binary_search,631,98,1,3
1,binary_search,631,99,1,6
1,binary_search,631,100,11,34
1,binary_search,631,101,10,62
1,binary_search,631,102,10,32
1,binary_search,631,103,10,39
1,binary_search,632,98,1,4
1,binary_search,632,99,1,5
1,binary_search,632,100,11,32
1,binary_search,632,101,10,30
1,binary_search,632,102,10,31
1,binary_search,632,103,10,34
1,binary_search,633,98,1,3
1,binary_search,633,99,1,6
1,binary_search,633,100,11,38
1,binary_search,633,101,10,32
1,binary_search,633,102,10,33
1,binary_search,633,103,10,36
1,binary_search,634,98,1,3
1,binary_search,634,99,1,6
1,binary_search,634,100,11,30
1,binary_search,634,101,10,31
1,binary_search,634,102,10,28
1,binary_search,634,103,10,34
1,binary_search,635,98,1,3
1,binary_search,635,99,1,6
1,binary_search,635,100,11,32
1,binary_search,635,101,10,30
1,binary_search,635,102,10,29
1,binary_search,635,103,10,35
1,binary_search,636,98,1,3
1,binary_search,636,99,1,5
1,binary_search,636,100,11,34
1,binary_search,636,101,10,29
1,binary_search,636,102,10,29
1,binary_search,636,103,10,35
1,binary_search,637,98,1,3
1,binary_search,637,99,1,5
1,binary_search,637,100,11,62
1,binary_search,637,101,10,49
1,binary_search,637,102,10,31
1,binary_search,637,103,10,38
1,binary_search,638,98,1,3
1,binary_search,638,99,1,5
1,binary_search,638,100,11,59
1,binary_search,638,101,10,30
1,binary_search,638,102,10,29
1,binary_search,638,103,10,35
1,binary_search,639,98,1,3
1,binary_search,639,99,1,4
1,binary_search,639,100,11,32
1,binary_search,639,101,10,31
1,binary_search,639,102,10,28
1,binary_search,639,103,10,35
1,binary_search,640,98,1,2
1,binary_search,640,99,1,5
1,binary_search,640,100,11,32
1,binary_search,640,101,10,31
1,binary_search,640,102,10,63
1,binary_search,640,103,10,37
1,binary_search,641,98,1,3
1,binary_search,641,99,1,4
1,binary_search,641,100,11,30
1,binary_search,641,101,10,31
1,binary_search,641,102,10,29
1,binary_search,641,103,10,61
1,binary_search,642,98,1,2
1,binary_search,642,99,1,5
1,binary_search,642,100,11,32
1,binary_search,642,101,10,31
1,binary_search,642,102,10,28
1,binary_search,642,103,10,38
1,binary_search,643,98,1,3
1,binary_search,643,99,1,6
1,binary_search,643,100,11,31
1,binary_search,643,101,10,30
1,binary_search,643,102,10,30
1,binary_search,643,103,10,32
1,binary_search,644,98,1,3
1,binary_search,644,99,1,6
1,binary_search,644,100,11,31
1,binary_search,644,101,10,30
1,binary_search,644,102,10,29
1,binary_search,644,103,10,34
1,binary_search,645,98,1,3
1,binary_search,645,99,1,5
1,binary_search,645,100,11,30
1,binary_search,645,101,10,31
1,binary_search,645,102,10,30
1,binary_search,645,103,10,36
1,binary_search,646,98,1,4
1,binary_search,646,99,1,5
1,binary_search,646,100,11,32
1,binary_search,646,101,10,30
1,binary_search,646,102,10,30
1,binary_search,646,103,10,35
1,binary_search,647,98,1,2
1,binary_search,647,99,1,5
1,binary_search,647,100,11,31
1,binary_search,647,101,10,32
1,binary_search,647,102,10,27
1,binary_search,647,103,10,36
1,binary_search,648,98,1,2
1,binary_search,648,99,1,5
1,binary_search,648,100,11,30
1,binary_search,648,101,10,31
1,binary_search,648,102,10,59
1,binary_search,648,103,10,37
1,binary_search,649,98,1,3
1,binary_search,649,99,1,5
1,binary_search,649,100,11,31
1,binary_search,649,101,10,30
1,binary_search,649,102,10,58
1,binary_search,649,103,10,36
1,binary_search,650,98,1,3
1,binary_search,650,99,1,5
1,binary_search,650,100,11,31
1,binary_search,650,101,10,31
1,binary_search,650,102,10,28
1,binary_search,650,103,10,35
1,binary_search,651,98,1,3
1,binary_search,651,99,1,5
1,binary_search,651,100,11,34
1,binary_search,651,101,10,60
1,binary_search,651,102,10,31
1,binary_search,651,103,10,37
1,binary_search,652,98,1,3
1,binary_search,652,99,1,6
1,binary_search,652,100,11,33
1,binary_search,652,101,10,32
1,binary_search,652,102,10,28
1,binary_search,652,103,10,38
1,binary_search,653,98,1,3
1,binary_search,653,99,1,5
1,binary_search,653,100,11,31
1,binary_search,653,101,10,32
1,binary_search,653,102,10,27
1,binary_search,653,103,10,34
1,binary_search,654,98,1,3
1,binary_search,654,99,1,5
1,binary_search,654,100,11,30
1,binary_search,654,101,10,31
1,binary_search,654,102,10,30
1,binary_search,654,103,10,36
1,binary_search,655,98,1,3
1,binary_search,655,99,1,4
1,binary_search,655,100,11,34
1,binary_search,655,101,10,30
1,binary_search,655,102,10,29
1,binary_search,655,103,10,36
1,binary_search,656,98,1,3
1,binary_search,656,99,1,6
1,binary_search,656,100,11,31
1,binary_search,656,101,10,30
1,binary_search,656,102,10,28
1,binary_search,656,103,10,36
1,binary_search,657,98,1,2
1,binary_search,657,99,1,5
1,binary_search,657,100,11,33
1,binary_search,657,101,10,30
1,binary_search,657,102,10,30
1,binary_search,657,103,10,35
1,binary_search,658,98,1,3
1,binary_search,658,99,1,6
1,binary_search,658,100,11,63
1,binary_search,658,101,10,33
1,binary_search,658,102,10,32
1,binary_search,658,103,10,37
1,binary_search,659,98,1,2
1,binary_search,659,99,1,5
1,binary_search,659,100,11,93
1,binary_search,659,101,10,31
1,binary_search,659,102,10,30
1,binary_search,659,103,10,34
1,binary_search,660,98,1,3
1,binary_search,660,99,1,5
1,binary_search,660,100,11,32
1,binary_search,660,101,10,31
1,binary_search,660,102,10,29
1,binary_search,660,103,10,37
1,binary_search,661,98,1,3
1,binary_search,661,99,1,5
1,binary_search,661,100,11,32
1,binary_search,661,101,10,32
1,binary_search,661,102,10,28
1,binary_search,661,103,10,34
1,binary_search,662,98,1,3
1,binary_search,662,99,1,5
1,binary_search,662,100,11,33
1,binary_search,662,101,10,31
1,binary_search,662,102,10,29
1,binary_search,662,103,10,76
1,binary_search,663,98,1,3
1,binary_search,663,99,1,6
1,binary_search,663,100,11,30
1,binary_search,663,101,10,32
1,binary_search,663,102,10,28
1,binary_search,663,103,10,37
1,binary_search,664,98,1,4
1,binary_search,664,99,1,6
1,binary_search,664,100,11,30
1,binary_search,664,101,10,32
1,binary_search,664,102,10,28
1,binary_search,664,103,10,35
1,binary_search,665,98,1,3
1,binary_search,665,99,1,5
1,binary_search,665,100,11,30
1,binary_search,665,101,10,30
1,binary_search,665,102,10,30
1,binary_search,665,103,10,35
1,binary_search,666,98,1,2
1,binary_search,666,99,1,5
1,binary_search,666,100,11,30
1,binary_search,666,101,10,29
1,binary_search,666,102,10,28
1,binary_search,666,103,10,33
1,binary_search,667,98,1,3
1,binary_search,667,99,1,6
1,binary_search,667,100,11,31
1,binary_search,667,101,10,30
1,binary_search,667,102,10,28
1,binary_search,667,103,10,34
1,binary_search,668,98,1,3
1,binary_search,668,99,1,6
1,binary_search,668,100,11,62
1,binary_search,668,101,10,70
1,binary_search,668,102,10,29
1,binary_search,668,103,10,34
1,binary_search,669,98,1,3
1,binary_search,669,99,1,6
1,binary_search,669,100,11,32
1,binary_search,669,101,10,30
1,binary_search,669,102,10,31
1,binary_search,669,103,10,63
1,binary_search,670,98,1,3
1,binary_search,670,99,1,6
1,binary_search,670,100,11,33
1,binary_search,670,101,10,31
1,binary_search,670,102,10,60
1,binary_search,670,103,10,37
1,binary_search,671,98,1,3
1,binary_search,671,99,1,5
1,binary_search,671,100,11,31
1,binary_search,671,101,10,59
1,binary_search,671,102,10,30
1,binary_search,671,103,10,38
1,binary_search,672,98,1,3
1,binary_search,672,99,1,5
1,binary_search,672,100,11,34
1,binary_search,672,101,10,31
1,binary_search,672,102,10,30
1,binary_search,672,103,10,35
1,binary_search,673,98,1,3
1,binary_search,673,99,1,6
1,binary_search,673,100,11,33
1,binary_search,673,101,10,31
1,binary_search,673,102,10,27
1,binary_search,673,103,10,37
1,binary_search,674,98,1,3
1,binary_search,674,99,1,5
1,binary_search,674,100,11,32
1,binary_search,674,101,10,31
1,binary_search,674,102,10,30
1,binary_search,674,103,10,34
1,binary_search,675,98,1,2
1,binary_search,675,99,1,5
1,binary_search,675,100,11,34
1,binary_search,675,101,10,30
1,binary_search,675,102,10,29
1,binary_search,675,103,10,35
1,binary_search,676,98,1,2
1,binary_search,676,99,1,5
1,binary_search,676,100,11,32
1,binary_search,676,101,10,30
1,binary_search,676,102,10,30
1,binary_search,676,103,10,35
1,binary_search,677,98,1,3
1,binary_search,677,99,1,6
1,binary_search,677,100,11,33
1,binary_search,677,101,10,32
1,binary_search,677,102,10,30
1,binary_search,677,103,10,36
1,binary_search,678,98,1,2
1,binary_search,678,99,1,5
1,binary_search,678,100,11,33
1,binary_search,678,101,10,30
1,binary_search,678,102,10,28
1,binary_search,678,103,10,36
1,binary_search,679,98,1,3
1,binary_search,679,99,1,6
1,binary_search,679,100,11,31
1,binary_search,679,101,10,32
1,binary_search,679,102,10,29
1,binary_search,679,103,10,36
1,binary_search,680,98,1,2
1,binary_search,680,99,1,5
1,binary_search,680,100,11,33
1,binary_search,680,101,10,31
1,binary_search,680,102,10,57
1,binary_search,680,103,10,35
1,binary_search,681,98,1,2
1,binary_search,681,99,1,5
1,binary_search,681,100,11,62
1,binary_search,681,101,10,30
1,binary_search,681,102,10,31
1,binary_search,681,103,10,35
1,binary_search,682,98,1,3
1,binary_search,682,99,1,5
1,binary_search,682,100,11,33
1,binary_search,682,101,10,31
1,binary_search,682,102,10,58
1,binary_search,682,103,10,36
1,binary_search,683,98,1,3
1,binary_search,683,99,1,6
1,binary_search,683,100,11,59
1,binary_search,683,101,10,31
1,binary_search,683,102,10,29
1,binary_search,683,103,10,36
1,binary_search,684,98,1,2
1,binary_search,684,99,1,5
1,binary_search,684,100,11,30
1,binary_search,684,101,10,30
1,binary_search,684,102,10,30
1,binary_search,684,103,10,35
1,binary_search,685,98,1,3
1,binary_search,685,99,1,5
1,binary_search,685,100,11,32
1,binary_search,685,101,10,31
1,binary_search,685,102,10,28
1,binary_search,685,103,10,35
1,binary_search,686,98,1,3
1,binary_search,686,99,1,6
1,binary_search,686,100,11,31
1,binary_search,686,101,10,30
1,binary_search,686,102,10,29
1,binary_search,686,103,10,65
1,binary_search,687,98,1,3
1,binary_search,687,99,1,4
1,binary_search,687,100,11,32
1,binary_search,687,101,10,30
1,binary_search,687,102,10,31
1,binary_search,687,103,10,47
1,binary_search,688,98,1,3
1,binary_search,688,99,1,15
1,binary_search,688,100,11,33
1,binary_search,688,101,10,29
1,binary_search,688,102,10,30
1,binary_search,688,103,10,35
1,binary_search,689,98,1,4
1,binary_search,689,99,1,5
1,binary_search,689,100,11,35
1,binary_search,689,101,10,30
1,binary_search,689,102,10,30
1,binary_search,689,103,10,34
1,binary_search,690,98,1,3
1,binary_search,690,99,1,6
1,binary_search,690,100,11,32
1,binary_search,690,101,10,31
1,binary_search,690,102,10,27
1,binary_search,690,103,10,34
1,binary_search,691,98,1,3
1,binary_search,691,99,1,6
1,binary_search,691,100,11,32
1,binary_search,691,101,10,30
1,binary_search,691,102,10,30
1,binary_search,691,103,10,34
1,binary_search,692,98,1,2
1,binary_search,692,99,1,5
1,binary_search,692,100,11,33
1,binary_search,692,101,10,30
1,binary_search,692,102,10,30
1,binary_search,692,103,10,34
1,binary_search,693,98,1,3
1,binary_search,693,99,1,5
1,binary_search,693,100,11,33
1,binary_search,693,101,10,30
1,binary_search,693,102,10,29
1,binary_search,693,103,10,64
1,binary_search,694,98,1,3
1,binary_search,694,99,1,5
1,binary_search,694,100,11,32
1,binary_search,694,101,10,59
1,binary_search,694,102,10,30
1,binary_search,694,103,10,35
1,binary_search,695,98,1,3
1,binary_search,695,99,1,5
1,binary_search,695,100,11,30
1,binary_search,695,101,10,30
1,binary_search,695,102,10,25
1,binary_search,695,103,10,33
1,binary_search,696,98,1,3
1,binary_search,696,99,1,5
1,binary_search,696,100,11,32
1,binary_search,696,101,10,30
1,binary_search,696,102,10,57
1,binary_search,696,103,10,35
1,binary_search,697,98,1,3
1,binary_search,697,99,1,5
1,binary_search,697,100,11,32
1,binary_search,697,101,10,98
1,binary_search,697,102,10,30
1,binary_search,697,103,10,36
1,binary_search,698,98,1,2
1,binary_search,698,99,1,5
1,binary_search,698,100,11,32
1,binary_search,698,101,10,31
1,binary_search,698,102,10,29
1,binary_search,698,103,10,35
1,binary_search,699,98,1,3
1,binary_search,699,99,1,5
1,binary_search,699,100,11,31
1,binary_search,699,101,10,30
1,binary_search,699,102,10,30
1,binary_search,699,103,10,35
1,binary_search,700,98,1,3
1,binary_search,700,99,1,5
1,binary_search,700,100,11,32
1,binary_search,700,101,10,31
1,binary_search,700,102,10,29
1,binary_search,700,103,10,38
1,binary_search,701,98,1,3
1,binary_search,701,99,1,6
1,binary_search,701,100,11,68
1,binary_search,701,101,10,30
1,binary_search,701,102,10,30
1,binary_search,701,103,10,35
1,binary_search,702,98,1,2
1,binary_search,702,99,1,5
1,binary_search,702,100,11,33
1,binary_search,702,101,10,32
1,binary_search,702,102,10,28
1,binary_search,702,103,10,35
1,binary_search,703,98,1,3
1,binary_search,703,99,1,5
1,binary_search,703,100,11,29
1,binary_search,703,101,10,31
1,binary_search,703,102,10,28
1,binary_search,703,103,10,34
1,binary_search,704,98,1,2
1,binary_search,704,99,1,5
1,binary_search,704,100,11,30
1,binary_search,704,101,10,31
1,binary_search,704,102,10,30
1,binary_search,704,103,10,35
1,binary_search,705,98,1,3
1,binary_search,705,99,1,5
1,binary_search,705,100,11,60
1,binary_search,705,101,10,29
1,binary_search,705,102,10,30
1,binary_search,705,103,10,35
1,binary_search,706,98,1,3
1,binary_search,706,99,1,6
1,binary_search,706,100,11,34
1,binary_search,706,101,10,33
1,binary_search,706,102,10,30
1,binary_search,706,103,10,66
1,binary_search,707,98,1,3
1,binary_search,707,99,1,6
1,binary_search,707,100,11,35
1,binary_search,707,101,10,32
1,binary_search,707,102,10,57
1,binary_search,707,103,10,37
1,binary_search,708,98,1,2
1,binary_search,708,99,1,6
1,binary_search,708,100,11,32
1,binary_search,708,101,10,29
1,binary_search,708,102,10,29
1,binary_search,708,103,10,34
1,binary_search,709,98,1,3
1,binary_search,709,99,1,5
1,binary_search,709,100,11,30
1,binary_search,709,101,10,30
1,binary_search,709,102,10,29
1,binary_search,709,103,10,36
1,binary_search,710,98,1,3
1,binary_search,710,99,1,5
1,binary_search,710,100,11,33
1,binary_search,710,101,10,30
1,binary_search,710,102,10,56
1,binary_search,710,103,10,34
1,binary_search,711,98,1,2
1,binary_search,711,99,1,5
1,binary_search,711,100,11,35
1,binary_search,711,101,10,30
1,binary_search,711,102,10,28
1,binary_search,711,103,10,34
1,binary_search,712,98,1,4
1,binary_search,712,99,1,5
1,binary_search,712,100,11,32
1,binary_search,712,101,10,32
1,binary_search,712,102,10,30
1,binary_search,712,103,10,36
1,binary_search,713,98,1,3
1,binary_search,713,99,1,6
1,binary_search,713,100,11,29
1,binary_search,713,101,10,30
1,binary_search,713,102,10,29
1,binary_search,713,103,10,34
1,binary_search,714,98,1,4
1,binary_search,714,99,1,5
1,binary_search,714,100,11,31
1,binary_search,714,101,10,29
1,binary_search,714,102,10,29
1,binary_search,714,103,10,34
1,binary_search,715,98,1,3
1,binary_search,715,99,1,6
1,binary_search,715,100,11,34
1,binary_search,715,101,10,33
1,binary_search,715,102,10,29
1,binary_search,715,103,10,37
1,binary_search,716,98,1,3
1,binary_search,716,99,1,6
1,binary_search,716,100,11,31
1,binary_search,716,101,10,31
1,binary_search,716,102,10,31
1,binary_search,716,103,10,33
1,binary_search,717,98,1,3
1,binary_search,717,99,1,6
1,binary_search,717,100,11,29
1,binary_search,717,101,10,29
1,binary_search,717,102,10,31
1,binary_search,717,103,10,35
1,binary_search,718,98,1,3
1,binary_search,718,99,1,6
1,binary_search,718,100,11,31
1,binary_search,718,101,10,31
1,binary_search,718,102,10,27
1,binary_search,718,103,10,36
1,binary_search,719,98,1,3
1,binary_search,719,99,1,5
1,binary_search,719,100,11,33
1,binary_search,719,101,10,31
1,binary_search,719,102,10,30
1,binary_search,719,103,10,64
1,binary_search,720,98,1,3
1,binary_search,720,99,1,5
1,binary_search,720,100,11,34
1,binary_search,720,101,10,60
1,binary_search,720,102,10,29
1,binary_search,720,103,10,33
1,binary_search,721,98,1,3
1,binary_search,721,99,1,6
1,binary_search,721,100,11,34
1,binary_search,721,101,10,29
1,binary_search,721,102,10,29
1,binary_search,721,103,10,63
1,binary_search,722,98,1,3
1,binary_search,722,99,1,6
1,binary_search,722,100,11,32
1,binary_search,722,101,10,59
1,binary_search,722,102,10,30
1,binary_search,722,103,10,37
1,binary_search,723,98,1,3
1,binary_search,723,99,1,5
1,binary_search,723,100,11,30
1,binary_search,723,101,10,32
1,binary_search,723,102,10,29
1,binary_search,723,103,10,66
1,binary_search,724,98,1,3
1,binary_search,724,99,1,10
1,binary_search,724,100,11,35
1,binary_search,724,101,10,31
1,binary_search,724,102,10,27
1,binary_search,724,103,10,33
1,binary_search,725,98,1,2
1,binary_search,725,99,1,6
1,binary_search,725,100,11,32
1,binary_search,725,101,10,31
1,binary_search,725,102,10,28
1,binary_search,725,103,10,34
1,binary_search,726,98,1,3
1,binary_search,726,99,1,5
1,binary_search,726,100,11,33
1,binary_search,726,101,10,31
1,binary_search,726,102,10,28
1,binary_search,726,103,10,35
1,binary_search,727,98,1,3
1,binary_search,727,99,1,5
1,binary_search,727,100,11,32
1,binary_search,727,101,10,31
1,binary_search,727,102,10,30
1,binary_search,727,103,10,34
1,binary_search,728,98,1,3
1,binary_search,728,99,1,5
1,binary_search,728,100,11,29
1,binary_search,728,101,10,31
1,binary_search,728,102,10,29
1,binary_search,728,103,10,37
1,binary_search,729,98,1,34
1,binary_search,729,99,1,7
1,binary_search,729,100,11,35
1,binary_search,729,101,10,37
1,binary_search,729,102,10,30
1,binary_search,729,103,10,45
1,binary_search,730,98,1,2
1,binary_search,730,99,1,6
1,binary_search,730,100,11,32
1,binary_search,730,101,10,59
1,binary_search,730,102,10,30
1,binary_search,730,103,10,32
1,binary_search,731,98,1,2
1,binary_search,731,99,1,5
1,binary_search,731,100,11,94
1,binary_search,731,101,10,30
1,binary_search,731,102,10,29
1,binary_search,731,103,10,36
1,binary_search,732,98,1,3
1,binary_search,732,99,1,5
1,binary_search,732,100,11,34
1,binary_search,732,101,10,31
1,binary_search,732,102,10,28
1,binary_search,732,103,10,104
1,binary_search,733,98,1,3
1,binary_search,733,99,1,6
1,binary_search,733,100,11,34
1,binary_search,733,101,10,30
1,binary_search,733,102,10,29
1,binary_search,733,103,10,35
1,binary_search,734,98,1,3
1,binary_search,734,99,1,5
1,binary_search,734,100,11,62
1,binary_search,734,101,10,30
1,binary_search,734,102,10,27
1,binary_search,734,103,10,36
1,binary_search,735,98,1,3
1,binary_search,735,99,1,6
1,binary_search,735,100,11,34
1,binary_search,735,101,10,31
1,binary_search,735,102,10,29
1,binary_search,735,103,10,64
1,binary_search,736,98,1,3
1,binary_search,736,99,1,5
1,binary_search,736,100,11,33
1,binary_search,736,101,10,30
1,binary_search,736,102,10,31
1,binary_search,736,103,10,36
1,binary_search,737,98,1,3
1,binary_search,737,99,1,5
1,binary_search,737,100,11,32
1,binary_search,737,101,10,32
1,binary_search,737,102,10,28
1,binary_search,737,103,10,35
1,binary_search,738,98,1,3
1,binary_search,738,99,1,5
1,binary_search,738,100,11,35
1,binary_search,738,101,10,33
1,binary_search,738,102,10,32
1,binary_search,738,103,10,37
1,binary_search,739,98,1,2
1,binary_search,739,99,1,6
1,binary_search,739,100,11,34
1,binary_search,739,101,10,30
1,binary_search,739,102,10,30
1,binary_search,739,103,10,35
1,binary_search,740,98,1,3
1,binary_search,740,99,1,6
1,binary_search,740,100,11,33
1,binary_search,740,101,10,31
1,binary_search,740,102,10,29
1,binary_search,740,103,10,33
1,binary_search,741,98,1,3
1,binary_search,741,99,1,6
1,binary_search,741,100,11,33
1,binary_search,741,101,10,60
1,binary_search,741,102,10,31
1,binary_search,741,103,10,34
1,binary_search,742,98,1,3
1,binary_search,742,99,1,6
1,binary_search,742,100,11,31
1,binary_search,742,101,10,30
1,binary_search,742,102,10,30
1,binary_search,742,103,10,36
1,binary_search,743,98,1,4
1,binary_search,743,99,1,5
1,binary_search,743,100,11,32
1,binary_search,743,101,10,30
1,binary_search,743,102,10,29
1,binary_search,743,103,10,38
1,binary_search,744,98,1,3
1,binary_search,744,99,1,6
1,binary_search,744,100,11,29
1,binary_search,744,101,10,30
1,binary_search,744,102,10,26
1,binary_search,744,103,10,33
1,binary_search,745,98,1,3
1,binary_search,745,99,1,5
1,binary_search,745,100,11,31
1,binary_search,745,101,10,29
1,binary_search,745,102,10,31
1,binary_search,745,103,10,34
1,binary_search,746,98,1,3
1,binary_search,746,99,1,5
1,binary_search,746,100,11,31
1,binary_search,746,101,10,31
1,binary_search,746,102,10,30
1,binary_search,746,103,10,34
1,binary_search,747,98,1,3
1,binary_search,747,99,1,5
1,binary_search,747,100,11,31
1,binary_search,747,101,10,30
1,binary_search,747,102,10,29
1,binary_search,747,103,10,64
1,binary_search,748,98,1,2
1,binary_search,748,99,1,5
1,binary_search,748,100,11,33
1,binary_search,748,101,10,31
1,binary_search,748,102,10,30
1,binary_search,748,103,10,37
1,binary_search,749,98,1,3
1,binary_search,749,99,1,8
1,binary_search,749,100,11,33
1,binary_search,749,101,10,32
1,binary_search,749,102,10,32
1,binary_search,749,103,10,39
1,binary_search,750,98,1,3
1,binary_search,750,99,1,5
1,binary_search,750,100,11,33
1,binary_search,750,101,10,32
1,binary_search,750,102,10,30
1,binary_search,750,103,10,36
1,binary_search,751,98,1,2
1,binary_search,751,99,1,5
1,binary_search,751,100,11,33
1,binary_search,751,101,10,30
1,binary_search,751,102,10,29
1,binary_search,751,103,10,35
1,binary_search,752,98,1,3
1,binary_search,752,99,1,5
1,binary_search,752,100,11,29
1,binary_search,752,101,10,30
1,binary_search,752,102,10,29
1,binary_search,752,103,10,34
1,binary_search,753,98,1,3
1,binary_search,753,99,1,5
1,binary_search,753,100,11,32
1,binary_search,753,101,10,30
1,binary_search,753,102,10,29
1,binary_search,753,103,10,35
1,binary_search,754,98,1,3
1,binary_search,754,99,1,5
1,binary_search,754,100,11,32
1,binary_search,754,101,10,30
1,binary_search,754,102,10,31
1,binary_search,754,103,10,181
1,binary_search,755,98,1,3
1,binary_search,755,99,1,5
1,binary_search,755,100,11,33
1,binary_search,755,101,10,68
1,binary_search,755,102,10,31
1,binary_search,755,103,10,39
1,binary_search,756,98,1,3
1,binary_search,756,99,1,4
1,binary_search,756,100,11,33
1,binary_search,756,101,10,31
1,binary_search,756,102,10,29
1,binary_search,756,103,10,37
1,binary_search,757,98,1,2
1,binary_search,757,99,1,6
1,binary_search,757,100,11,33
1,binary_search,757,101,10,31
1,binary_search,757,102,10,29
1,binary_search,757,103,10,34
1,binary_search,758,98,1,2
1,binary_search,758,99,1,5
1,binary_search,758,100,11,30
1,binary_search,758,101,10,31
1,binary_search,758,102,10,29
1,binary_search,758,103,10,35
1,binary_search,759,98,1,3
1,binary_search,759,99,1,5
1,binary_search,759,100,11,32
1,binary_search,759,101,10,31
1,binary_search,759,102,10,29
1,binary_search,759,103,10,35
1,binary_search,760,98,1,3
1,binary_search,760,99,1,5
1,binary_search,760,100,11,62
1,binary_search,760,101,10,31
1,binary_search,760,102,10,30
1,binary_search,760,103,10,36
1,binary_search,761,98,1,3
1,binary_search,761,99,1,5
1,binary_search,761,100,11,30
1,binary_search,761,101,10,32
1,binary_search,761,102,10,30
1,binary_search,761,103,10,35
1,binary_search,762,98,1,3
1,binary_search,762,99,1,6
1,binary_search,762,100,11,34
1,binary_search,762,101,10,30
1,binary_search,762,102,10,30
1,binary_search,762,103,10,38
1,binary_search,763,98,1,3
1,binary_search,763,99,1,6
1,binary_search,763,100,11,31
1,binary_search,763,101,10,30
1,binary_search,763,102,10,31
1,binary_search,763,103,10,33
1,binary_search,764,98,1,3
1,binary_search,764,99,1,6
1,binary_search,764,100,11,33
1,binary_search,764,101,10,32
1,binary_search,764,102,10,29
1,binary_search,764,103,10,36
1,binary_search,765,98,1,3
1,binary_search,765,99,1,6
1,binary_search,765,100,11,31
1,binary_search,765,101,10,30
1,binary_search,765,102,10,30
1,binary_search,765,103,10,34
1,binary_search,766,98,1,3
1,binary_search,766,99,1,5
1,binary_search,766,100,11,33
1,binary_search,766,101,10,30
1,binary_search,766,102,10,29
1,binary_search,766,103,10,36
1,binary_search,767,98,1,3
1,binary_search,767,99,1,5
1,binary_search,767,100,11,29
1,binary_search,767,101,10,32
1,binary_search,767,102,10,58
1,binary_search,767,103,10,34
1,binary_search,768,98,1,3
1,binary_search,768,99,1,6
1,binary_search,768,100,11,30
1,binary_search,768,101,10,31
1,binary_search,768,102,10,28
1,binary_search,768,103,10,35
1,binary_search,769,98,1,3
1,binary_search,769,99,1,5
1,binary_search,769,100,11,33
1,binary_search,769,101,10,30
1,binary_search,769,102,10,30
1,binary_search,769,103,10,37
1,binary_search,770,98,1,2
1,binary_search,770,99,1,5
1,binary_search,770,100,11,31
1,binary_search,770,101,10,31
1,binary_search,770,102,10,30
1,binary_search,770,103,10,34
1,binary_search,771,98,1,3
1,binary_search,771,99,1,6
1,binary_search,771,100,11,32
1,binary_search,771,101,10,66
1,binary_search,771,102,10,29
1,binary_search,771,103,10,37
1,binary_search,772,98,1,4
1,binary_search,772,99,1,6
1,binary_search,772,100,11,33
1,binary_search,772,101,10,32
1,binary_search,772,102,10,29
1,binary_search,772,103,10,64
1,binary_search,773,98,1,3
1,binary_search,773,99,1,6
1,binary_search,773,100,11,32
1,binary_search,773,101,10,60
1,binary_search,773,102,10,30
1,binary_search,773,103,10,37
1,binary_search,774,98,1,4
1,binary_search,774,99,1,8
1,binary_search,774,100,11,44
1,binary_search,774,101,10,45
1,binary_search,774,102,10,42
1,binary_search,774,103,10,77
1,binary_search,775,98,1,4
1,binary_search,775,99,1,7
1,binary_search,775,100,11,29
1,binary_search,775,101,10,30
1,binary_search,775,102,10,30
1,binary_search,775,103,10,35
1,binary_search,776,98,1,2
1,binary_search,776,99,1,5
1,binary_search,776,100,11,30
1,binary_search,776,101,10,29
1,binary_search,776,102,10,31
1,binary_search,776,103,10,35
1,binary_search,777,98,1,3
1,binary_search,777,99,1,5
1,binary_search,777,100,11,32
1,binary_search,777,101,10,31
1,binary_search,777,102,10,28
1,binary_search,777,103,10,33
1,binary_search,778,98,1,3
1,binary_search,778,99,1,6
